,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17440,17440,2005.0,Troy Murphy,PF,24.0,GSW,70.0,69.0,2375.0,16.8,0.495,0.156,0.337,11.0,24.2,17.3,6.9,1.1,1.0,9.0,22.2,,2.6,2.7,5.3,0.107,,-1.0,-0.7,-1.8,0.1,392.0,947.0,0.414,59.0,148.0,0.39899999999999997,333.0,799.0,0.41700000000000004,0.445,233.0,319.0,0.73,251.0,505.0,756.0,97.0,53.0,33.0,108.0,190.0,1076.0
17441,17441,2005.0,Lamond Murray,SF,31.0,TOR,62.0,1.0,918.0,13.7,0.537,0.33899999999999997,0.258,5.3,15.1,10.1,8.5,1.8,1.3,13.5,19.9,,0.5,0.7,1.3,0.067,,-1.0,-0.8,-1.8,0.0,132.0,310.0,0.426,46.0,105.0,0.43799999999999994,86.0,205.0,0.42,0.5,61.0,80.0,0.763,44.0,120.0,164.0,47.0,32.0,16.0,54.0,85.0,371.0
17442,17442,2005.0,Ronald Murray,SG,25.0,SEA,49.0,6.0,883.0,9.9,0.433,0.262,0.22,2.1,11.5,6.8,12.7,1.9,1.0,12.5,23.8,,-0.8,0.5,-0.3,-0.016,,-3.1,-1.3,-4.5,-0.6,131.0,363.0,0.361,24.0,95.0,0.253,107.0,268.0,0.39899999999999997,0.39399999999999996,59.0,80.0,0.738,15.0,83.0,98.0,65.0,30.0,11.0,57.0,59.0,345.0
17443,17443,2005.0,Dikembe Mutombo*,C,38.0,HOU,80.0,2.0,1212.0,16.4,0.575,0.0,0.659,14.8,25.9,20.5,1.3,0.7,6.5,15.4,12.9,,2.0,2.7,4.7,0.18600000000000003,,-3.3,2.3,-1.0,0.3,108.0,217.0,0.498,0.0,0.0,,108.0,217.0,0.498,0.498,106.0,143.0,0.741,150.0,276.0,426.0,10.0,16.0,101.0,51.0,135.0,322.0
17444,17444,2005.0,Mamadou N'Diaye,C,29.0,LAC,11.0,0.0,72.0,10.6,0.433,0.05,0.35,15.5,14.6,15.0,2.2,0.7,5.2,0.0,14.8,,0.1,0.1,0.2,0.115,,-2.3,-0.9,-3.2,0.0,8.0,20.0,0.4,0.0,1.0,0.0,8.0,19.0,0.42100000000000004,0.4,4.0,7.0,0.5710000000000001,9.0,9.0,18.0,1.0,1.0,5.0,0.0,20.0,20.0
17445,17445,2005.0,Bostjan Nachbar,PF-SF,24.0,TOT,71.0,6.0,1341.0,10.1,0.534,0.47700000000000004,0.285,2.1,14.4,8.0,9.8,1.2,1.0,13.6,18.6,,0.6,1.1,1.7,0.061,,-1.5,-1.1,-2.6,-0.2,161.0,411.0,0.392,75.0,196.0,0.38299999999999995,86.0,215.0,0.4,0.483,97.0,117.0,0.8290000000000001,24.0,158.0,182.0,74.0,29.0,16.0,73.0,183.0,494.0
17446,17446,2005.0,Bostjan Nachbar,SF,24.0,HOU,16.0,2.0,204.0,6.1,0.507,0.488,0.27899999999999997,2.3,14.5,8.6,6.9,0.3,0.0,9.4,12.3,,0.1,0.2,0.3,0.08,,-2.8,-0.7,-3.6,-0.1,15.0,43.0,0.349,10.0,21.0,0.47600000000000003,5.0,22.0,0.22699999999999998,0.465,9.0,12.0,0.75,4.0,26.0,30.0,9.0,1.0,0.0,5.0,30.0,49.0
17447,17447,2005.0,Bostjan Nachbar,PF,24.0,NOH,55.0,4.0,1137.0,10.9,0.537,0.47600000000000003,0.285,2.0,14.3,7.9,10.3,1.3,1.1,14.1,19.7,,0.5,0.9,1.4,0.057,,-1.3,-1.2,-2.5,-0.1,146.0,368.0,0.397,65.0,175.0,0.371,81.0,193.0,0.42,0.485,88.0,105.0,0.838,20.0,132.0,152.0,65.0,28.0,16.0,68.0,153.0,445.0
17448,17448,2005.0,Lee Nailon,SF,29.0,NOH,68.0,51.0,2017.0,14.5,0.511,0.002,0.19,7.2,10.4,8.7,11.3,1.0,0.6,10.5,24.2,,1.3,0.9,2.2,0.053,,-0.9,-1.6,-2.5,-0.2,415.0,869.0,0.478,0.0,2.0,0.0,415.0,867.0,0.479,0.478,133.0,165.0,0.8059999999999999,128.0,170.0,298.0,109.0,36.0,16.0,110.0,190.0,963.0
17449,17449,2005.0,Eduardo Najera,PF,28.0,TOT,68.0,4.0,1185.0,11.2,0.489,0.065,0.28300000000000003,9.4,13.6,11.5,8.5,1.8,1.5,14.4,15.8,,0.4,1.3,1.6,0.066,,-2.5,0.6,-1.8,0.0,145.0,322.0,0.45,6.0,21.0,0.28600000000000003,139.0,301.0,0.462,0.46,58.0,91.0,0.637,102.0,141.0,243.0,65.0,41.0,24.0,61.0,148.0,354.0
17450,17450,2005.0,Eduardo Najera,PF,28.0,GSW,42.0,4.0,610.0,9.9,0.456,0.087,0.262,9.0,12.1,10.5,9.4,1.5,1.2,14.3,16.2,,0.0,0.5,0.4,0.034,,-3.5,0.0,-3.5,-0.2,70.0,172.0,0.40700000000000003,6.0,15.0,0.4,64.0,157.0,0.408,0.424,29.0,45.0,0.644,53.0,65.0,118.0,37.0,18.0,10.0,32.0,71.0,175.0
17451,17451,2005.0,Eduardo Najera,PF,28.0,DEN,26.0,0.0,575.0,12.5,0.526,0.04,0.307,9.9,15.1,12.5,7.6,2.1,1.8,14.6,15.5,,0.4,0.8,1.2,0.099,,-1.4,1.3,-0.1,0.3,75.0,150.0,0.5,0.0,6.0,0.0,75.0,144.0,0.521,0.5,29.0,46.0,0.63,49.0,76.0,125.0,28.0,23.0,14.0,29.0,77.0,179.0
17452,17452,2005.0,Steve Nash,PG,30.0,PHO,75.0,75.0,2573.0,22.0,0.606,0.254,0.278,2.5,7.6,5.2,49.2,1.4,0.2,20.3,20.5,,9.7,1.2,10.9,0.203,,4.5,-2.9,1.7,2.4,430.0,857.0,0.502,94.0,218.0,0.431,336.0,639.0,0.526,0.557,211.0,238.0,0.887,57.0,192.0,249.0,861.0,74.0,6.0,245.0,136.0,1165.0
17453,17453,2005.0,Jameer Nelson,PG,22.0,ORL,79.0,21.0,1612.0,14.5,0.51,0.225,0.17,3.7,9.7,6.7,24.8,2.5,0.1,14.8,21.4,,1.2,1.3,2.5,0.07400000000000001,,0.7,-1.3,-0.5,0.6,286.0,628.0,0.455,44.0,141.0,0.312,242.0,487.0,0.49700000000000005,0.49,73.0,107.0,0.682,52.0,141.0,193.0,237.0,78.0,3.0,117.0,199.0,689.0
17454,17454,2005.0,Rasho Nesterovic,C,28.0,SAS,70.0,70.0,1785.0,12.0,0.46299999999999997,0.0,0.07,12.0,18.0,15.0,6.3,0.9,4.7,14.1,13.5,,0.5,3.8,4.2,0.114,,-2.7,4.1,1.4,1.5,198.0,430.0,0.46,0.0,0.0,,198.0,430.0,0.46,0.46,14.0,30.0,0.467,184.0,275.0,459.0,71.0,31.0,117.0,73.0,207.0,410.0
17455,17455,2005.0,Ira Newble,SG,30.0,CLE,74.0,69.0,1832.0,8.6,0.48200000000000004,0.125,0.163,4.9,9.4,7.1,7.6,1.5,0.7,11.8,12.7,,0.6,1.3,1.9,0.05,,-2.3,0.0,-2.3,-0.1,182.0,424.0,0.429,19.0,53.0,0.358,163.0,371.0,0.439,0.452,55.0,69.0,0.797,78.0,142.0,220.0,91.0,50.0,18.0,61.0,144.0,438.0
17456,17456,2005.0,Andres Nocioni,SF,25.0,CHI,81.0,38.0,1892.0,10.1,0.484,0.161,0.369,4.1,18.6,11.4,10.9,1.0,1.3,16.2,19.7,,-0.9,3.3,2.5,0.062,,-3.9,1.7,-2.1,-0.1,241.0,601.0,0.401,25.0,97.0,0.258,216.0,504.0,0.429,0.42200000000000004,170.0,222.0,0.7659999999999999,69.0,317.0,386.0,122.0,37.0,34.0,135.0,208.0,677.0
17457,17457,2005.0,Moochie Norris,PG,31.0,TOT,38.0,0.0,360.0,6.1,0.376,0.11,0.22,3.2,11.8,7.5,16.7,2.7,0.4,18.4,18.7,,-0.7,0.3,-0.4,-0.055999999999999994,,-5.9,-0.1,-6.0,-0.4,35.0,109.0,0.321,0.0,12.0,0.0,35.0,97.0,0.361,0.321,20.0,24.0,0.833,10.0,36.0,46.0,39.0,18.0,2.0,27.0,44.0,90.0
17458,17458,2005.0,Moochie Norris,PG,31.0,NYK,32.0,0.0,321.0,6.8,0.39899999999999997,0.129,0.237,3.3,12.2,7.7,16.3,2.8,0.5,19.6,18.2,,-0.6,0.3,-0.3,-0.043,,-5.3,0.1,-5.2,-0.3,32.0,93.0,0.344,0.0,12.0,0.0,32.0,81.0,0.395,0.344,18.0,22.0,0.818,9.0,33.0,42.0,34.0,17.0,2.0,25.0,42.0,82.0
17459,17459,2005.0,Moochie Norris,PG,31.0,HOU,6.0,0.0,39.0,0.6,0.237,0.0,0.125,3.1,8.7,6.0,20.0,1.4,0.0,10.6,22.8,,-0.2,0.0,-0.1,-0.168,,-10.5,-1.4,-11.9,-0.1,3.0,16.0,0.188,0.0,0.0,,3.0,16.0,0.188,0.188,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,2.0,2.0,8.0
17460,17460,2005.0,Dirk Nowitzki,PF,26.0,DAL,78.0,78.0,3020.0,26.1,0.578,0.158,0.49,3.6,24.0,14.0,14.3,1.7,2.9,9.1,28.7,,10.3,5.2,15.6,0.248,,4.0,1.7,5.7,5.9,663.0,1445.0,0.45899999999999996,91.0,228.0,0.39899999999999997,572.0,1217.0,0.47,0.49,615.0,708.0,0.8690000000000001,96.0,661.0,757.0,240.0,97.0,119.0,176.0,219.0,2032.0
17461,17461,2005.0,Jermaine O'Neal,PF,26.0,IND,44.0,41.0,1530.0,22.9,0.52,0.006999999999999999,0.45799999999999996,6.7,23.3,15.1,12.8,0.9,4.4,11.3,36.2,,1.3,2.5,3.8,0.11800000000000001,,-1.2,0.6,-0.6,0.5,386.0,854.0,0.452,1.0,6.0,0.16699999999999998,385.0,848.0,0.45399999999999996,0.45299999999999996,295.0,391.0,0.754,85.0,303.0,388.0,82.0,25.0,88.0,131.0,173.0,1068.0
17462,17462,2005.0,Shaquille O'Neal*,C,32.0,MIA,73.0,73.0,2492.0,27.0,0.583,0.0,0.6990000000000001,12.4,22.8,17.8,15.7,0.8,5.0,12.4,30.5,,6.4,4.6,11.0,0.21100000000000002,,3.3,2.3,5.6,4.7,658.0,1095.0,0.601,0.0,0.0,,658.0,1095.0,0.601,0.601,353.0,765.0,0.461,253.0,507.0,760.0,200.0,36.0,171.0,203.0,262.0,1669.0
17463,17463,2005.0,Lamar Odom,PF,25.0,LAL,64.0,64.0,2320.0,17.3,0.539,0.151,0.385,6.6,25.0,15.9,17.9,1.0,2.1,15.1,20.8,,3.0,1.8,4.7,0.098,,0.4,1.2,1.6,2.1,366.0,774.0,0.473,36.0,117.0,0.308,330.0,657.0,0.502,0.496,207.0,298.0,0.695,134.0,519.0,653.0,238.0,42.0,65.0,161.0,211.0,975.0
17464,17464,2005.0,Emeka Okafor,PF,22.0,CHA,73.0,73.0,2600.0,16.3,0.479,0.001,0.342,11.5,24.1,17.5,4.3,1.2,3.6,9.8,21.8,,0.9,3.1,4.0,0.07400000000000001,,-2.3,0.5,-1.9,0.1,448.0,1003.0,0.447,0.0,1.0,0.0,448.0,1002.0,0.447,0.447,209.0,343.0,0.609,275.0,520.0,795.0,64.0,62.0,125.0,125.0,214.0,1105.0
17465,17465,2005.0,Mehmet Okur,C,25.0,UTA,82.0,25.0,2304.0,18.9,0.569,0.083,0.512,10.2,23.4,16.6,12.8,0.8,2.5,13.2,21.3,,5.3,1.8,7.0,0.147,,1.6,0.3,1.9,2.3,354.0,756.0,0.46799999999999997,17.0,63.0,0.27,337.0,693.0,0.486,0.479,329.0,387.0,0.85,194.0,422.0,616.0,166.0,32.0,68.0,141.0,227.0,1054.0
17466,17466,2005.0,Kevin Ollie,PG,32.0,PHI,26.0,0.0,158.0,6.7,0.4,0.0,0.29,2.1,11.5,6.8,17.9,1.6,0.0,14.6,11.5,,-0.1,0.1,0.1,0.025,,-5.8,-0.5,-6.3,-0.2,11.0,31.0,0.355,0.0,0.0,,11.0,31.0,0.355,0.355,6.0,9.0,0.667,3.0,16.0,19.0,19.0,5.0,0.0,6.0,16.0,28.0
17467,17467,2005.0,Michael Olowokandi,C,29.0,MIN,62.0,34.0,1215.0,10.4,0.48,0.0,0.195,10.4,19.6,15.2,3.7,0.7,3.3,15.1,17.2,,-0.3,1.5,1.2,0.048,,-4.2,0.2,-4.0,-0.6,161.0,353.0,0.456,0.0,0.0,,161.0,353.0,0.456,0.456,46.0,69.0,0.667,106.0,218.0,324.0,29.0,15.0,56.0,68.0,193.0,368.0
17468,17468,2005.0,Greg Ostertag,C,31.0,SAC,56.0,3.0,556.0,10.0,0.43200000000000005,0.024,0.452,11.0,22.5,16.8,9.0,0.6,5.1,19.2,10.0,,0.1,0.7,0.7,0.064,,-4.2,2.5,-1.8,0.0,37.0,84.0,0.44,0.0,2.0,0.0,37.0,82.0,0.451,0.44,13.0,38.0,0.342,55.0,112.0,167.0,37.0,7.0,40.0,24.0,88.0,87.0
17469,17469,2005.0,Bo Outlaw,PF,33.0,PHO,39.0,0.0,214.0,8.1,0.382,0.0,0.265,8.4,17.6,13.2,7.7,1.4,3.7,17.4,9.4,,0.0,0.3,0.2,0.053,,-4.2,3.0,-1.2,0.0,12.0,34.0,0.353,0.0,0.0,,12.0,34.0,0.353,0.353,5.0,9.0,0.556,16.0,37.0,53.0,13.0,6.0,12.0,8.0,29.0,29.0
17470,17470,2005.0,Travis Outlaw,SF,20.0,POR,59.0,2.0,793.0,15.4,0.532,0.037000000000000005,0.281,6.1,11.3,8.8,7.8,2.0,3.6,11.5,19.6,,0.6,0.8,1.4,0.085,,-2.0,0.1,-1.9,0.0,133.0,267.0,0.498,4.0,10.0,0.4,129.0,257.0,0.502,0.506,49.0,75.0,0.653,40.0,81.0,121.0,35.0,30.0,40.0,39.0,77.0,319.0
17471,17471,2005.0,Zaza Pachulia,C,20.0,MIL,74.0,4.0,1397.0,14.4,0.526,0.003,0.523,10.9,20.9,15.9,6.8,1.7,1.8,13.9,16.5,,1.6,1.3,2.9,0.099,,-1.3,0.7,-0.6,0.5,160.0,354.0,0.452,0.0,1.0,0.0,160.0,353.0,0.45299999999999996,0.452,138.0,185.0,0.746,131.0,247.0,378.0,60.0,44.0,34.0,70.0,166.0,458.0
17472,17472,2005.0,Scott Padgett,PF,28.0,HOU,66.0,0.0,942.0,12.3,0.5489999999999999,0.541,0.172,6.0,16.7,11.5,9.5,1.9,0.8,10.7,14.0,,1.2,1.6,2.8,0.141,,0.1,1.4,1.5,0.8,98.0,233.0,0.42100000000000004,50.0,126.0,0.397,48.0,107.0,0.449,0.528,29.0,40.0,0.725,47.0,138.0,185.0,55.0,33.0,10.0,30.0,119.0,275.0
17473,17473,2005.0,Milt Palacio,PG,26.0,TOR,80.0,4.0,1533.0,12.5,0.507,0.031,0.395,1.9,8.1,4.9,28.8,1.6,0.6,18.4,16.8,,1.0,0.7,1.7,0.054000000000000006,,-2.2,-1.8,-4.0,-0.8,175.0,392.0,0.446,2.0,12.0,0.16699999999999998,173.0,380.0,0.455,0.449,115.0,155.0,0.742,26.0,108.0,134.0,279.0,48.0,13.0,104.0,126.0,467.0
17474,17474,2005.0,Jannero Pargo,PG,25.0,CHI,32.0,0.0,453.0,11.1,0.457,0.31,0.10800000000000001,3.0,8.6,5.8,31.2,1.8,0.2,16.8,26.5,,-0.4,0.7,0.2,0.023,,-1.4,-1.0,-2.4,0.0,82.0,213.0,0.385,23.0,66.0,0.348,59.0,147.0,0.401,0.439,17.0,23.0,0.7390000000000001,12.0,35.0,47.0,76.0,16.0,1.0,45.0,53.0,204.0
17475,17475,2005.0,Smush Parker,PG,23.0,TOT,16.0,1.0,144.0,6.0,0.493,0.302,0.302,3.2,6.4,4.8,16.8,1.8,0.0,28.1,21.5,,-0.3,0.1,-0.1,-0.045,,-5.3,-1.7,-7.0,-0.2,18.0,43.0,0.419,3.0,13.0,0.231,15.0,30.0,0.5,0.45299999999999996,9.0,13.0,0.6920000000000001,4.0,8.0,12.0,15.0,5.0,0.0,19.0,16.0,48.0
17476,17476,2005.0,Smush Parker,PG,23.0,DET,11.0,1.0,110.0,6.6,0.489,0.321,0.46399999999999997,2.2,7.4,4.8,16.3,1.5,0.0,22.9,18.7,,-0.1,0.1,0.0,0.009000000000000001,,-4.5,-1.6,-6.1,-0.1,11.0,28.0,0.39299999999999996,2.0,9.0,0.222,9.0,19.0,0.474,0.429,9.0,13.0,0.6920000000000001,2.0,7.0,9.0,11.0,3.0,0.0,10.0,13.0,33.0
17477,17477,2005.0,Smush Parker,PG,23.0,PHO,5.0,0.0,34.0,4.3,0.5,0.267,0.0,6.6,3.0,4.7,18.3,2.9,0.0,37.5,30.8,,-0.2,0.0,-0.2,-0.218,,-7.9,-2.0,-9.8,-0.1,7.0,15.0,0.467,1.0,4.0,0.25,6.0,11.0,0.545,0.5,0.0,0.0,,2.0,1.0,3.0,4.0,2.0,0.0,9.0,3.0,15.0
17478,17478,2005.0,Tony Parker,PG,22.0,SAS,80.0,80.0,2735.0,18.0,0.528,0.14,0.289,2.0,10.7,6.4,33.2,1.9,0.1,14.6,25.1,,3.6,4.5,8.1,0.141,,1.9,0.5,2.3,3.0,539.0,1118.0,0.48200000000000004,43.0,156.0,0.276,496.0,962.0,0.516,0.501,210.0,323.0,0.65,47.0,251.0,298.0,491.0,98.0,4.0,215.0,167.0,1331.0
17479,17479,2005.0,Ruben Patterson,SF,29.0,POR,70.0,36.0,1957.0,15.8,0.5579999999999999,0.042,0.469,7.7,8.3,8.1,12.4,2.9,0.8,16.5,20.4,,1.8,1.6,3.4,0.083,,0.4,0.3,0.6,1.3,319.0,601.0,0.531,2.0,25.0,0.08,317.0,576.0,0.55,0.532,169.0,282.0,0.599,126.0,147.0,273.0,138.0,106.0,21.0,143.0,164.0,809.0
17480,17480,2005.0,Sasha Pavlovic,SG,21.0,CLE,65.0,9.0,862.0,9.0,0.516,0.28300000000000003,0.23199999999999998,2.0,7.8,4.9,9.3,1.8,0.3,13.4,18.4,,0.2,0.6,0.8,0.046,,-2.2,-2.2,-4.4,-0.5,120.0,276.0,0.435,30.0,78.0,0.385,90.0,198.0,0.455,0.489,44.0,64.0,0.688,15.0,56.0,71.0,49.0,29.0,4.0,47.0,121.0,314.0
17481,17481,2005.0,Gary Payton*,PG,36.0,BOS,77.0,77.0,2541.0,15.1,0.537,0.17800000000000002,0.27699999999999997,2.3,8.5,5.4,29.2,1.8,0.4,15.4,17.0,,3.8,1.6,5.4,0.102,,1.0,-1.3,-0.3,1.1,339.0,725.0,0.46799999999999997,42.0,129.0,0.326,297.0,596.0,0.498,0.49700000000000005,153.0,201.0,0.7609999999999999,48.0,188.0,236.0,469.0,88.0,12.0,148.0,121.0,873.0
17482,17482,2005.0,Anthony Peeler,SG,35.0,WAS,40.0,0.0,529.0,10.2,0.484,0.433,0.12,2.9,11.2,6.9,16.7,1.8,0.3,15.1,15.4,,0.2,0.3,0.5,0.048,,-1.9,-1.7,-3.6,-0.2,56.0,150.0,0.373,25.0,65.0,0.385,31.0,85.0,0.365,0.457,16.0,18.0,0.889,14.0,51.0,65.0,57.0,18.0,2.0,28.0,39.0,153.0
17483,17483,2005.0,Kirk Penney,SG,24.0,LAC,4.0,0.0,12.0,-4.3,0.33299999999999996,0.33299999999999996,0.0,0.0,9.7,5.0,12.9,0.0,0.0,40.0,19.3,,-0.1,0.0,-0.1,-0.276,,-12.3,-3.3,-15.6,0.0,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,1.0,2.0,0.5,0.33299999999999996,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0
17484,17484,2005.0,Kendrick Perkins,C,20.0,BOS,60.0,3.0,548.0,11.2,0.515,0.0,0.48700000000000004,11.5,25.7,18.7,5.8,0.8,5.1,22.9,15.4,,-0.1,0.8,0.7,0.065,,-4.7,1.5,-3.2,-0.2,56.0,119.0,0.47100000000000003,0.0,0.0,,56.0,119.0,0.47100000000000003,0.47100000000000003,37.0,58.0,0.638,53.0,123.0,176.0,21.0,9.0,37.0,43.0,98.0,149.0
17485,17485,2005.0,Wesley Person,SF,33.0,TOT,41.0,3.0,667.0,14.1,0.57,0.39399999999999996,0.057999999999999996,0.5,13.7,7.2,9.6,1.5,0.5,6.8,16.8,,0.9,0.7,1.6,0.115,,0.1,-1.3,-1.2,0.1,107.0,226.0,0.473,41.0,89.0,0.461,66.0,137.0,0.48200000000000004,0.564,9.0,13.0,0.6920000000000001,3.0,80.0,83.0,39.0,19.0,4.0,17.0,30.0,264.0
17486,17486,2005.0,Wesley Person,SF,33.0,MIA,16.0,3.0,206.0,10.5,0.528,0.368,0.07,0.6,11.4,6.2,8.2,1.5,0.0,10.6,14.9,,0.1,0.2,0.3,0.076,,-2.0,-1.1,-3.1,-0.1,25.0,57.0,0.439,8.0,21.0,0.381,17.0,36.0,0.47200000000000003,0.509,4.0,4.0,1.0,1.0,21.0,22.0,11.0,6.0,0.0,7.0,6.0,62.0
17487,17487,2005.0,Wesley Person,SF,33.0,DEN,25.0,0.0,461.0,15.6,0.584,0.402,0.053,0.5,14.7,7.6,10.3,1.4,0.7,5.5,17.7,,0.8,0.5,1.3,0.133,,1.0,-1.4,-0.4,0.2,82.0,169.0,0.485,33.0,68.0,0.485,49.0,101.0,0.485,0.583,5.0,9.0,0.556,2.0,59.0,61.0,28.0,13.0,4.0,10.0,24.0,202.0
17488,17488,2005.0,Morris Peterson,SG,27.0,TOR,82.0,61.0,2510.0,14.4,0.5429999999999999,0.395,0.267,3.1,12.4,7.7,11.2,1.9,0.5,8.9,18.9,,3.5,1.6,5.1,0.098,,1.4,-0.5,1.0,1.9,356.0,848.0,0.42,129.0,335.0,0.385,227.0,513.0,0.442,0.496,188.0,226.0,0.8320000000000001,71.0,269.0,340.0,169.0,91.0,18.0,93.0,219.0,1029.0
17489,17489,2005.0,Eric Piatkowski,SG,34.0,CHI,68.0,11.0,841.0,12.4,0.573,0.519,0.217,2.0,8.5,5.3,10.3,1.8,0.1,11.6,17.0,,1.1,1.2,2.3,0.129,,0.1,-0.2,-0.1,0.4,111.0,258.0,0.43,57.0,134.0,0.425,54.0,124.0,0.435,0.541,45.0,56.0,0.804,15.0,64.0,79.0,51.0,29.0,1.0,37.0,67.0,324.0
17490,17490,2005.0,Paul Pierce,SF,27.0,BOS,82.0,82.0,2960.0,21.8,0.583,0.239,0.546,3.1,17.8,10.6,20.3,2.3,1.0,13.2,26.6,,7.7,3.6,11.2,0.182,,3.9,0.4,4.3,4.7,556.0,1223.0,0.455,108.0,292.0,0.37,448.0,931.0,0.48100000000000004,0.499,549.0,668.0,0.8220000000000001,78.0,461.0,539.0,348.0,133.0,39.0,230.0,255.0,1769.0
17491,17491,2005.0,Mickael Pietrus,SF,22.0,GSW,67.0,3.0,1340.0,14.2,0.539,0.389,0.40299999999999997,5.0,10.5,7.7,10.2,1.8,1.0,13.5,22.5,,1.1,1.0,2.1,0.075,,-0.1,-1.4,-1.5,0.2,214.0,501.0,0.42700000000000005,67.0,195.0,0.344,147.0,306.0,0.48,0.494,141.0,202.0,0.698,65.0,124.0,189.0,82.0,46.0,18.0,92.0,139.0,636.0
17492,17492,2005.0,Zoran Planinic,PG,22.0,NJN,43.0,8.0,515.0,12.5,0.534,0.23,0.379,4.4,11.9,8.1,15.8,2.6,0.0,16.8,22.2,,0.1,0.7,0.8,0.073,,-1.9,-0.7,-2.6,-0.1,78.0,174.0,0.44799999999999995,15.0,40.0,0.375,63.0,134.0,0.47,0.491,46.0,66.0,0.6970000000000001,19.0,50.0,69.0,44.0,25.0,0.0,41.0,76.0,217.0
17493,17493,2005.0,Pavel Podkolzin,C,20.0,DAL,5.0,0.0,10.0,-12.1,0.568,,,0.0,21.9,11.2,0.0,0.0,0.0,69.4,12.9,,-0.1,0.0,0.0,-0.214,,-14.3,-2.5,-16.8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0
17494,17494,2005.0,Scot Pollard,C,29.0,IND,49.0,17.0,865.0,11.2,0.506,0.0,0.293,11.9,16.3,14.1,3.6,1.9,2.1,14.1,12.2,,0.6,1.2,1.9,0.10400000000000001,,-2.4,1.6,-0.8,0.3,79.0,167.0,0.473,0.0,0.0,,79.0,167.0,0.473,0.473,33.0,49.0,0.6729999999999999,85.0,120.0,205.0,18.0,30.0,24.0,31.0,123.0,191.0
17495,17495,2005.0,Mark Pope,PF,32.0,DEN,9.0,0.0,27.0,10.0,0.33299999999999996,0.0,0.0,21.5,12.7,17.1,5.3,1.9,5.6,14.3,11.6,,0.0,0.0,0.0,0.07,,-3.1,2.8,-0.3,0.0,2.0,6.0,0.33299999999999996,0.0,0.0,,2.0,6.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,5.0,3.0,8.0,1.0,1.0,2.0,1.0,5.0,4.0
17496,17496,2005.0,James Posey,SF,28.0,MEM,50.0,18.0,1382.0,10.5,0.5,0.5,0.312,3.9,15.0,9.5,10.3,1.9,1.3,14.6,16.2,,0.4,1.9,2.3,0.079,,-0.9,1.4,0.5,0.9,127.0,356.0,0.35700000000000004,55.0,178.0,0.309,72.0,178.0,0.40399999999999997,0.434,96.0,111.0,0.865,45.0,174.0,219.0,88.0,48.0,23.0,69.0,134.0,405.0
17497,17497,2005.0,Vitaly Potapenko,C,29.0,SEA,33.0,1.0,335.0,14.5,0.581,0.011000000000000001,0.35600000000000004,11.0,17.5,14.2,4.5,1.1,0.7,10.7,15.5,,0.8,0.2,1.0,0.142,,-0.1,-1.5,-1.6,0.0,45.0,87.0,0.517,0.0,1.0,0.0,45.0,86.0,0.523,0.517,27.0,31.0,0.871,30.0,48.0,78.0,9.0,7.0,3.0,12.0,53.0,117.0
17498,17498,2005.0,Tayshaun Prince,SF,24.0,DET,82.0,82.0,3039.0,16.2,0.556,0.14300000000000002,0.285,5.2,11.5,8.4,14.5,1.0,1.8,11.1,18.8,,5.4,4.0,9.4,0.149,,1.2,1.2,2.4,3.4,469.0,963.0,0.48700000000000004,47.0,138.0,0.341,422.0,825.0,0.512,0.511,221.0,274.0,0.807,133.0,302.0,435.0,247.0,56.0,71.0,135.0,161.0,1206.0
17499,17499,2005.0,Laron Profit,SF,27.0,WAS,42.0,4.0,428.0,11.5,0.489,0.21899999999999997,0.195,6.1,14.2,10.0,14.0,1.9,0.9,16.3,16.9,,0.1,0.4,0.4,0.049,,-2.5,-0.8,-3.3,-0.1,56.0,128.0,0.43799999999999994,8.0,28.0,0.28600000000000003,48.0,100.0,0.48,0.469,16.0,25.0,0.64,24.0,52.0,76.0,37.0,16.0,5.0,27.0,44.0,136.0
17500,17500,2005.0,Joel Przybilla,C,25.0,POR,76.0,50.0,1858.0,15.5,0.596,0.0,0.523,11.5,24.5,18.3,6.4,0.7,6.2,19.3,12.6,,2.0,2.7,4.7,0.121,,-1.8,3.0,1.2,1.5,199.0,333.0,0.598,0.0,0.0,,199.0,333.0,0.598,0.598,90.0,174.0,0.517,178.0,410.0,588.0,74.0,24.0,163.0,98.0,239.0,488.0
